Date,Open,High,Low,Close,Adj Close,Volume
2018-09-03,399.299988,402.500000,393.100006,397.000000,347.214447,5615281
2018-09-04,399.600006,399.600006,386.500000,390.850006,341.835663,6611358
2018-09-05,387.000000,401.750000,387.000000,398.350006,348.395081,7677886
2018-09-06,404.000000,404.100006,396.049988,398.799988,348.788666,5215140
2018-09-07,398.750000,409.899994,395.000000,406.600006,355.610596,7367573
2018-09-10,411.399994,414.950012,399.000000,401.200012,350.887787,8882946
2018-09-11,403.899994,403.899994,392.350006,395.200012,345.640198,7125022
2018-09-12,395.100006,400.899994,388.049988,399.750000,349.619568,6287959
2018-09-14,402.200012,412.350006,402.200012,408.100006,356.922424,6622300
2018-09-17,407.000000,416.399994,403.149994,411.850006,360.202209,6327429
2018-09-18,412.750000,415.700012,404.700012,407.149994,356.091614,5226145
2018-09-19,410.100006,423.750000,410.100006,417.049988,364.750061,8654507
2018-09-21,420.250000,427.549988,389.299988,408.000000,356.834991,10218645
2018-09-24,414.000000,414.000000,397.100006,400.450012,350.231781,7568416
2018-09-25,398.000000,407.000000,389.000000,403.649994,353.030487,6963000
2018-09-26,407.000000,411.750000,401.000000,408.100006,356.922424,3317487
2018-09-27,409.850006,412.500000,395.799988,400.299988,350.100586,25412558
2018-09-28,403.850006,407.950012,374.200012,381.649994,333.789398,13200294
2018-10-01,375.000000,386.850006,371.100006,380.850006,333.089752,8910012
2018-10-03,380.000000,387.500000,376.649994,383.399994,335.319916,7436585
2018-10-04,377.899994,386.500000,373.299988,377.600006,330.247314,7084897
2018-10-05,375.000000,379.149994,360.399994,366.600006,320.626709,7170165
2018-10-08,366.000000,381.799988,357.100006,376.250000,329.066620,7787200
2018-10-09,379.500000,381.799988,363.750000,371.399994,324.824799,7572243
2018-10-10,372.000000,382.750000,371.399994,376.799988,329.547638,4070161
2018-10-11,370.000000,372.750000,354.850006,361.700012,316.341248,6973280
2018-10-12,365.000000,381.250000,363.350006,379.700012,332.083984,4970667
2018-10-15,380.649994,381.100006,372.600006,376.799988,329.547638,2563605
2018-10-16,377.000000,385.200012,369.100006,373.600006,326.748871,5508232
2018-10-17,376.899994,378.450012,359.149994,361.649994,316.297516,4061725
2018-10-19,357.750000,370.450012,354.600006,363.500000,317.915558,6479303
2018-10-22,367.000000,368.850006,353.299988,355.100006,310.568878,5271275
2018-10-23,353.799988,355.850006,343.250000,347.500000,303.921967,4807256
2018-10-24,351.049988,354.149994,345.549988,351.950012,307.813934,3260414
2018-10-25,349.000000,355.200012,343.500000,353.399994,309.082092,4891650
2018-10-26,355.799988,355.950012,333.049988,337.450012,295.132263,7853276
2018-10-29,338.000000,341.250000,329.200012,340.000000,297.362457,4778923
2018-10-30,338.299988,341.799988,333.600006,335.799988,293.689178,3197919
2018-10-31,336.950012,341.899994,326.500000,339.399994,296.837769,4571617
2018-11-01,340.600006,346.500000,338.049988,342.750000,299.767670,3486300
2018-11-02,346.200012,357.000000,345.100006,352.799988,308.557312,4287077
2018-11-05,351.899994,359.899994,346.549988,353.649994,309.300720,3683598
2018-11-06,356.000000,359.399994,347.600006,350.750000,306.764404,3180370
2018-11-07,353.549988,354.850006,350.500000,351.649994,307.551544,295363
2018-11-09,352.000000,352.000000,342.500000,347.500000,303.921967,3642253
2018-11-12,346.450012,354.350006,343.049988,344.549988,301.341858,3905755
2018-11-13,344.000000,349.000000,342.399994,348.100006,304.446716,2384372
2018-11-14,351.000000,353.750000,337.250000,339.600006,297.012604,3540077
2018-11-15,340.000000,345.899994,338.049988,344.600006,301.385651,3192589
2018-11-16,344.100006,344.250000,332.200012,335.100006,293.076996,3306643
2018-11-19,336.700012,339.549988,333.200012,336.649994,294.432587,3202842
2018-11-20,334.000000,334.250000,327.000000,328.250000,287.085999,3954871
2018-11-21,327.000000,329.399994,322.600006,326.049988,285.161865,4004112
2018-11-22,326.000000,327.750000,318.149994,319.899994,279.783112,3648659
2018-11-26,320.649994,323.500000,311.750000,317.600006,277.771545,4603622
2018-11-27,313.149994,316.799988,299.500000,311.200012,272.174164,16785515
2018-11-28,312.399994,314.750000,306.200012,308.850006,270.118866,7306426
2018-11-29,312.649994,319.500000,308.700012,317.450012,277.640411,6047477
2018-11-30,318.600006,322.799988,313.450012,314.250000,274.841644,5161526
2018-12-03,320.049988,325.000000,313.500000,314.899994,275.410156,6549046
2018-12-04,314.299988,318.399994,311.399994,313.299988,274.010803,4089384
2018-12-05,310.000000,311.000000,302.250000,304.350006,266.183167,4291892
2018-12-06,299.000000,307.600006,294.200012,305.399994,267.101501,7026331
2018-12-07,306.100006,308.200012,298.250000,302.399994,264.477661,4667020
2018-12-10,294.500000,299.700012,292.350006,294.100006,257.218597,3612157
2018-12-11,287.899994,303.149994,286.299988,300.950012,263.209564,4328659
2018-12-12,303.399994,307.500000,299.450012,302.450012,264.521454,7403789
2018-12-13,305.700012,306.700012,295.500000,298.049988,260.673218,5434548
2018-12-14,297.000000,300.850006,291.149994,293.100006,256.343964,5963531
2018-12-17,294.899994,300.500000,294.049988,299.850006,262.247498,4379498
2018-12-18,299.100006,306.700012,298.100006,305.450012,267.145264,6638364
2018-12-19,308.000000,312.350006,304.399994,311.000000,271.999237,5813820
2018-12-20,309.000000,310.799988,306.200012,308.700012,269.987671,5637742
2018-12-21,309.000000,312.700012,305.850006,308.000000,269.375427,6808600
2018-12-24,308.000000,308.500000,291.000000,292.200012,255.556808,7202626
2018-12-26,290.549988,297.000000,288.100006,296.299988,259.142639,5649890
2018-12-27,299.500000,300.649994,292.100006,292.950012,256.212769,5160751
2018-12-28,294.399994,300.600006,294.399994,298.100006,260.716949,3519635
2018-12-31,300.100006,307.899994,300.100006,306.750000,268.282196,7167399
2019-01-01,308.899994,308.899994,302.500000,303.950012,265.833313,3622654
2019-01-02,296.049988,297.950012,286.600006,288.700012,252.495773,8855139
2019-01-03,287.500000,290.600006,280.299988,282.649994,247.204437,10003388
2019-01-04,281.899994,289.450012,280.700012,287.950012,251.839798,6070751
2019-01-07,292.299988,295.250000,288.149994,289.850006,253.501526,7041362
2019-01-08,290.100006,295.850006,288.100006,293.899994,257.043671,4528899
2019-01-09,295.000000,296.799988,286.549988,290.750000,254.288681,5848215
2019-01-10,290.000000,292.700012,287.649994,289.299988,253.020493,4352095
2019-01-11,289.750000,294.149994,286.450012,288.799988,252.583206,4483554
2019-01-14,288.450012,288.450012,282.049988,283.899994,248.297684,3756403
2019-01-15,285.000000,293.000000,282.299988,292.100006,255.469376,6557577
2019-01-16,292.049988,293.250000,285.350006,286.450012,250.527924,3752082
2019-01-17,287.500000,290.549988,285.799988,289.000000,252.758118,4817690
2019-01-18,288.350006,291.850006,283.250000,285.600006,249.784515,4210472
2019-01-21,285.899994,288.950012,283.950012,284.600006,248.909897,2854706
2019-01-22,284.000000,284.600006,274.549988,278.000000,243.137558,5006219
2019-01-23,278.000000,284.899994,277.200012,280.899994,245.673904,4489030
2019-01-24,281.500000,284.399994,276.500000,283.649994,248.079041,3705336
2019-01-25,284.600006,285.500000,273.250000,274.649994,240.207672,5191436
2019-01-28,274.000000,274.250000,263.049988,267.750000,234.172974,4518237
2019-01-29,267.549988,273.000000,265.250000,270.950012,236.971680,4113613
2019-01-30,271.500000,273.450012,262.200012,268.899994,235.178711,6941276
2019-01-31,271.000000,275.850006,266.600006,274.600006,240.163925,4666551
2019-02-01,274.250000,280.000000,266.649994,274.950012,240.470078,6496209
2019-02-04,275.450012,276.450012,267.649994,273.500000,239.201874,4804512
2019-02-05,272.000000,277.649994,270.649994,273.549988,239.245605,4726380
2019-02-06,274.399994,282.899994,271.500000,279.299988,244.274506,5746435
2019-02-07,278.000000,281.399994,272.000000,273.100006,238.852066,6252085
2019-02-08,271.600006,273.000000,260.350006,262.850006,229.887451,5765740
2019-02-11,264.000000,266.000000,256.600006,261.600006,228.794174,5228180
2019-02-12,261.549988,274.500000,257.500000,271.750000,237.671341,12748459
2019-02-14,269.399994,282.500000,264.049988,280.649994,245.455246,9767547
2019-02-15,279.950012,279.950012,265.450012,266.899994,233.429565,10241930
2019-02-18,268.000000,269.950012,261.000000,261.899994,229.056580,6612006
2019-02-19,262.600006,271.750000,261.000000,266.850006,233.385834,8114832
2019-02-20,267.850006,276.200012,267.500000,274.049988,239.682877,10302096
2019-02-21,276.000000,279.000000,273.399994,277.049988,242.306717,8238650
2019-02-22,276.000000,286.799988,271.799988,285.850006,250.003143,10779149
2019-02-25,286.350006,293.799988,286.350006,287.799988,251.708572,12551599
2019-02-26,279.000000,286.799988,277.100006,284.500000,248.822449,8622676
2019-02-27,287.399994,291.450012,282.000000,284.000000,248.385101,7076524
2019-02-28,285.500000,290.000000,279.799988,281.100006,245.848801,9337518
2019-03-01,284.399994,285.100006,280.700012,282.100006,246.723434,7362711
2019-03-05,284.950012,292.100006,282.000000,291.200012,254.682236,11469935
2019-03-06,292.700012,294.000000,286.750000,289.950012,253.589020,6718322
2019-03-07,290.399994,294.000000,285.399994,289.700012,253.370346,7010707
2019-03-08,288.200012,289.399994,284.200012,286.399994,250.484146,5961633
2019-03-11,289.399994,294.649994,287.149994,292.649994,255.950378,7863518
2019-03-12,294.049988,298.000000,290.049988,291.799988,255.206985,8891811
2019-03-13,290.000000,290.399994,282.100006,286.250000,250.352951,9122437
2019-03-14,286.350006,289.799988,284.000000,286.899994,250.921494,5351600
2019-03-15,287.399994,291.250000,285.299988,288.450012,252.277115,7053371
2019-03-18,290.000000,296.000000,286.549988,294.950012,257.961975,7431744
2019-03-19,296.100006,296.750000,287.350006,288.500000,252.320801,7444759
2019-03-20,290.000000,290.000000,281.049988,282.299988,246.898331,9165038
2019-03-22,284.799988,289.549988,283.000000,285.750000,249.915695,7325504
2019-03-25,282.000000,282.000000,276.000000,278.799988,243.837250,6778846
2019-03-26,277.950012,282.399994,276.500000,281.350006,246.067490,6247666
2019-03-27,283.000000,289.250000,281.500000,287.500000,251.446213,6490731
2019-03-28,286.000000,290.000000,284.000000,288.250000,252.102173,21745652
2019-04-01,297.450012,300.000000,290.500000,292.299988,255.644302,7766553
2019-04-02,295.750000,295.750000,285.500000,287.100006,251.096375,7105140
2019-04-03,290.000000,294.500000,288.500000,289.899994,253.545227,6899752
2019-04-04,289.850006,290.299988,285.200012,287.799988,251.708572,4338250
2019-04-05,288.450012,295.750000,288.100006,294.250000,257.349792,5310432
2019-04-08,297.000000,298.649994,289.000000,290.399994,253.982529,5645872
2019-04-09,290.950012,293.000000,285.649994,291.549988,254.988327,3725301
2019-04-10,290.200012,293.750000,287.299988,288.549988,252.364548,5316890
2019-04-11,288.000000,289.700012,285.049988,287.000000,251.008926,3147541
2019-04-12,287.000000,288.450012,285.000000,286.850006,250.877747,2486341
2019-04-15,288.000000,293.799988,287.200012,292.149994,255.513107,4009776
2019-04-16,294.000000,294.850006,290.350006,291.200012,254.682236,4394114
2019-04-18,291.200012,301.299988,286.500000,299.149994,261.635254,7668228
2019-04-22,298.700012,302.450012,289.250000,291.250000,254.725937,6083105
2019-04-23,293.049988,294.600006,287.299988,288.299988,252.145859,3648863
2019-04-24,289.250000,293.000000,286.399994,292.350006,255.688004,4200919
2019-04-25,291.500000,294.500000,285.500000,286.600006,250.659119,4132700
2019-04-26,288.500000,299.000000,286.100006,294.000000,257.131073,11729751
2019-04-30,294.500000,309.899994,290.850006,308.350006,269.681549,12707875
2019-05-02,309.049988,314.000000,303.500000,306.649994,268.194733,10375665
2019-05-03,308.000000,310.450012,305.100006,308.850006,270.118866,5705828
2019-05-06,301.000000,302.399994,295.000000,296.700012,259.492493,7433027
2019-05-07,301.000000,302.200012,287.000000,288.100006,251.971008,6762525
2019-05-08,286.450012,292.799988,285.000000,289.250000,252.976776,7900967
2019-05-09,288.000000,290.500000,280.350006,285.450012,249.653290,7620385
2019-05-10,286.000000,289.299988,283.000000,287.350006,251.315063,7076251
2019-05-13,286.000000,286.899994,273.450012,276.899994,242.175522,4291656
2019-05-14,275.000000,282.950012,272.450012,281.000000,245.761353,5277444
2019-05-15,281.000000,281.700012,266.950012,268.500000,234.828918,6212125
2019-05-16,270.000000,277.450012,268.500000,275.950012,241.344666,4697435
2019-05-17,275.450012,277.700012,271.549988,276.399994,241.738190,3064045
2019-05-20,283.100006,293.649994,280.799988,285.500000,249.697067,5009313
2019-05-21,284.850006,286.500000,277.500000,279.399994,244.362000,4196280
2019-05-22,280.399994,281.250000,272.299988,276.950012,242.219254,5052534
2019-05-23,284.000000,289.899994,274.500000,275.950012,241.344666,5355880
2019-05-24,279.950012,291.500000,273.549988,288.000000,251.883545,9795647
2019-05-27,281.000000,289.299988,277.049988,287.750000,251.664871,9081309
2019-05-28,287.750000,297.500000,286.750000,292.950012,256.212769,10338894
2019-05-29,292.000000,295.700012,279.700012,280.549988,245.367798,7940056
2019-05-30,281.000000,283.250000,275.100006,276.600006,241.913177,7941828
2019-05-31,278.250000,279.799988,269.600006,271.700012,237.627625,7316925
2019-06-03,273.000000,276.100006,269.149994,274.549988,240.120209,6265379
2019-06-04,274.000000,276.000000,272.399994,274.200012,239.814102,4512003
2019-06-06,274.899994,274.899994,265.299988,266.700012,233.254639,5090763
2019-06-07,267.000000,270.000000,261.600006,262.399994,229.493896,5599533
2019-06-10,264.399994,267.899994,262.350006,266.850006,233.385834,3704937
2019-06-11,268.000000,274.500000,265.299988,273.350006,239.070694,4208927
2019-06-12,274.450012,277.299988,270.250000,271.250000,237.234055,7380929
2019-06-13,272.000000,275.000000,265.649994,274.350006,239.945282,5646873
2019-06-14,272.100006,275.399994,267.600006,271.250000,237.234055,4349503
2019-06-17,271.000000,271.000000,259.000000,260.200012,227.569778,8505525
2019-06-18,261.000000,265.000000,254.899994,263.549988,230.499680,6059478
2019-06-19,264.000000,267.649994,256.000000,260.549988,227.875854,7432697
2019-06-20,261.000000,270.000000,258.250000,269.250000,235.484879,5160169
2019-06-21,265.950012,268.950012,264.250000,267.149994,233.648178,6144176
2019-06-24,267.000000,268.500000,257.100006,257.799988,225.470718,5807872
2019-06-25,254.399994,268.299988,252.649994,267.049988,233.560730,9616552
2019-06-26,263.600006,277.799988,263.350006,277.149994,242.394180,6924967
2019-06-27,276.950012,280.799988,275.549988,277.350006,242.569061,7806500
2019-06-28,277.000000,278.750000,273.100006,276.600006,241.913177,4088477
2019-07-01,278.549988,281.799988,273.850006,275.750000,241.169724,3935030
2019-07-02,275.700012,277.200012,272.100006,276.149994,241.519531,3233802
2019-07-03,276.000000,279.799988,273.750000,277.399994,242.612823,3416371
2019-07-04,277.000000,278.000000,273.799988,275.049988,240.557510,3266606
2019-07-05,275.750000,278.700012,265.049988,266.649994,233.210907,4112441
2019-07-08,262.100006,267.200012,257.899994,262.250000,232.944443,3816891
2019-07-09,262.000000,265.500000,260.500000,262.350006,236.734375,3210950
2019-07-10,263.500000,264.350006,252.000000,254.899994,230.011765,6051189
2019-07-11,259.299988,268.100006,257.850006,267.299988,241.201050,11021639
2019-07-12,267.299988,270.850006,261.700012,267.899994,241.742432,7690461
2019-07-15,267.399994,272.750000,263.700012,270.950012,244.494675,4909761
2019-07-16,269.950012,275.000000,269.000000,273.899994,247.156616,3794706
2019-07-17,272.000000,275.000000,268.799988,271.899994,245.351913,3290727
2019-07-18,270.000000,270.750000,264.899994,266.100006,240.118210,3627824
2019-07-19,267.299988,269.200012,258.200012,259.049988,233.756546,3828583
2019-07-22,259.899994,265.500000,256.299988,264.399994,238.584183,3426665
2019-07-23,266.000000,266.000000,259.799988,263.299988,237.591568,3534413
2019-07-24,263.000000,263.850006,246.750000,255.250000,230.327591,10491930
2019-07-25,254.800003,257.899994,247.800003,248.649994,224.372009,6895024
2019-07-26,248.949997,253.350006,247.100006,249.699997,225.319504,5386836
2019-07-29,245.850006,246.250000,236.850006,241.399994,217.829880,7935024
2019-07-30,243.050003,248.000000,220.000000,230.250000,207.768585,8938349
2019-07-31,228.350006,238.300003,226.100006,237.449997,214.265564,5983362
2019-08-01,235.100006,235.800003,222.699997,225.250000,203.256760,7768510
2019-08-02,223.000000,230.449997,217.800003,225.149994,203.166534,11444553
2019-08-05,220.800003,221.250000,212.250000,217.699997,196.443939,7681043
2019-08-06,214.600006,221.449997,214.149994,217.550003,196.308594,6703116
2019-08-07,217.699997,217.800003,210.600006,212.250000,191.526077,7073513
2019-08-08,213.300003,222.850006,208.750000,221.699997,200.053406,8752577
2019-08-09,221.699997,228.449997,219.300003,220.600006,199.060791,9077239
2019-08-13,217.600006,224.449997,216.449997,220.149994,198.654724,6628569
2019-08-14,222.600006,229.899994,220.750000,227.750000,205.512665,6940915
2019-08-16,226.350006,228.949997,221.600006,227.149994,204.971237,6083438
2019-08-19,228.300003,230.850006,224.750000,226.199997,204.114014,4394801
2019-08-20,225.050003,226.100006,221.649994,224.850006,202.895813,5107078
2019-08-21,223.500000,226.000000,217.699997,219.000000,197.617020,5016435
2019-08-22,215.000000,220.399994,212.800003,217.000000,195.812286,6938275
2019-08-23,214.500000,223.600006,213.750000,220.649994,199.105896,4978377
2019-08-26,222.149994,225.000000,206.300003,214.100006,193.195450,13555325
2019-08-27,217.399994,217.500000,212.800003,213.399994,192.563797,12287346
2019-08-28,214.000000,214.250000,202.800003,205.750000,185.660736,9056214
2019-08-29,203.800003,214.550003,201.750000,211.949997,191.255371,18785875
2019-08-30,215.000000,218.949997,211.250000,217.449997,196.218353,10442126
2019-09-03,214.000000,215.500000,209.300003,210.149994,189.631134,5563093
2019-09-04,208.850006,216.050003,207.500000,214.800003,193.827103,8097106
2019-09-05,217.100006,222.300003,213.500000,216.250000,195.135529,10360712
2019-09-06,217.399994,219.350006,212.250000,217.949997,196.669525,8494436
2019-09-09,218.000000,224.500000,213.850006,219.500000,198.068192,9829589
2019-09-11,220.399994,228.949997,220.149994,227.699997,205.467545,11404495
2019-09-12,228.000000,232.250000,221.199997,222.050003,200.369217,9281462
2019-09-13,222.050003,227.600006,219.100006,226.199997,204.114014,8639132
2019-09-16,222.500000,227.500000,222.500000,225.649994,203.617706,5494139
2019-09-17,224.399994,229.000000,214.800003,216.199997,195.090393,9403320
2019-09-18,217.550003,223.550003,217.250000,221.399994,199.782654,9790812
2019-09-19,220.149994,221.600006,215.250000,219.550003,198.113297,9020768
2019-09-20,220.649994,240.199997,218.250000,238.100006,214.852127,23899821
2019-09-23,252.949997,252.949997,237.399994,243.699997,219.905319,13040988
2019-09-24,241.949997,242.000000,232.500000,233.350006,210.565903,9073501
2019-09-25,233.500000,235.750000,228.300003,234.399994,211.513367,7594921
2019-09-26,236.000000,237.800003,231.250000,235.449997,212.460846,8069927
2019-09-27,233.600006,236.500000,230.600006,232.199997,209.528152,7000789
2019-09-30,228.000000,231.000000,222.500000,229.949997,207.497849,6783701
2019-10-01,229.100006,231.750000,220.399994,222.649994,200.910614,6026952
2019-10-03,220.949997,225.699997,218.300003,221.550003,199.918045,5324110
2019-10-04,222.300003,223.899994,212.449997,214.649994,193.691742,6600815
2019-10-07,214.899994,215.800003,207.000000,208.000000,187.691025,7420654
2019-10-09,207.300003,213.750000,205.949997,212.800003,192.022400,5958422
2019-10-10,211.300003,214.899994,209.100006,213.750000,192.879608,6693227
2019-10-11,215.000000,220.899994,212.800003,217.250000,196.037872,8965423
2019-10-14,218.800003,225.000000,218.350006,221.449997,199.827789,7515730
2019-10-15,221.000000,226.899994,214.250000,219.649994,198.203537,14900735
2019-10-16,222.250000,223.649994,218.449997,220.300003,198.790085,7753169
2019-10-17,218.300003,224.699997,214.350006,222.949997,201.181335,10798747
2019-10-18,222.100006,225.199997,220.300003,223.350006,201.542297,9026105
2019-10-22,223.000000,225.899994,219.199997,219.699997,198.248657,8305579
2019-10-23,218.600006,224.800003,215.750000,222.699997,200.955734,8030559
2019-10-24,215.199997,225.100006,215.199997,222.850006,201.091125,15890442
2019-10-25,222.500000,224.149994,216.100006,217.350006,196.128128,8612440
2019-10-27,218.000000,221.399994,218.000000,219.350006,197.932846,756932
2019-10-29,219.600006,236.399994,219.600006,234.250000,211.378021,13887709
2019-10-30,236.949997,236.949997,231.250000,234.399994,211.513367,5246865
2019-10-31,235.699997,236.500000,227.050003,228.000000,205.738251,6994856
2019-11-01,227.699997,239.500000,227.500000,237.600006,214.400925,9208037
2019-11-04,238.699997,254.850006,238.699997,250.199997,225.770660,17613567
2019-11-05,253.350006,254.149994,244.250000,246.050003,222.025864,10394354
2019-11-06,245.949997,251.300003,244.300003,248.250000,224.011063,7121343
2019-11-07,250.199997,254.800003,243.100006,252.649994,227.981445,12103874
2019-11-08,252.750000,256.500000,248.500000,250.000000,225.590179,7150985
2019-11-11,249.100006,253.250000,248.050003,251.899994,227.304672,5599046
2019-11-13,251.500000,254.699997,247.350006,248.750000,224.462234,6493201
2019-11-14,248.000000,249.699997,244.250000,245.750000,221.755173,4522524
2019-11-15,246.000000,250.000000,242.199997,244.750000,220.852829,5246862
2019-11-18,245.899994,251.149994,244.800003,249.600006,225.229263,4846338
2019-11-19,249.399994,250.850006,246.600006,247.899994,223.695236,4461546
2019-11-20,247.699997,252.300003,245.949997,248.699997,224.417114,4799567
2019-11-21,248.000000,248.949997,244.149994,245.250000,221.303986,3840421
2019-11-22,245.000000,253.000000,244.300003,251.250000,226.718155,4927891
2019-11-25,252.899994,261.000000,252.300003,260.149994,234.749176,11369913
2019-11-26,261.250000,262.799988,251.100006,253.250000,228.522858,12880492
2019-11-27,254.100006,257.899994,251.899994,252.949997,228.252151,4739906
2019-11-28,253.600006,264.899994,252.250000,263.950012,238.178146,9945852
2019-11-29,262.600006,269.500000,260.049988,261.549988,236.012436,12038238
2019-12-02,267.500000,269.450012,263.250000,268.299988,242.103378,10547869
2019-12-03,267.250000,267.500000,254.500000,257.250000,232.132309,9848751
2019-12-04,254.000000,264.000000,247.750000,259.799988,234.433319,15220113
2019-12-05,260.750000,261.799988,250.100006,251.449997,226.898621,6962695
2019-12-06,252.899994,256.700012,250.100006,254.100006,229.289871,7854850
2019-12-09,253.000000,259.500000,251.850006,258.850006,233.576096,6291970
2019-12-10,256.299988,259.149994,250.300003,251.000000,226.492554,5357914
2019-12-11,251.199997,254.800003,246.550003,249.949997,225.545074,6247501
2019-12-12,252.000000,257.649994,250.199997,255.600006,230.643417,6112551
2019-12-13,263.000000,264.399994,255.550003,257.600006,232.448135,12372614
2019-12-16,259.200012,260.200012,252.149994,253.100006,228.387527,5733217
2019-12-17,254.350006,261.600006,253.550003,258.950012,233.666336,11197549
2019-12-18,257.899994,266.350006,256.299988,264.399994,238.584183,13485427
2019-12-19,263.299988,267.200012,262.299988,264.850006,238.990250,7841049
2019-12-20,264.500000,266.750000,262.750000,264.700012,238.854919,7162934
2019-12-23,264.399994,270.600006,262.399994,263.700012,237.952560,8467465
2019-12-24,263.700012,267.799988,262.950012,266.750000,240.704727,5683009
2019-12-26,267.000000,272.000000,266.700012,269.149994,242.870422,11054938
2019-12-27,270.100006,271.299988,265.100006,268.899994,242.644806,7560504
2019-12-30,269.500000,273.500000,266.600006,271.100006,244.630020,6645670
2019-12-31,270.000000,273.000000,268.149994,270.049988,243.682541,5377354
2020-01-01,270.700012,273.500000,265.850006,268.100006,241.922943,6952048
2020-01-02,272.000000,277.000000,271.549988,276.450012,249.457642,10780926
2020-01-03,276.450012,276.450012,270.750000,272.450012,245.848236,5943349
2020-01-06,270.500000,270.750000,262.299988,264.250000,238.448837,4529599
2020-01-07,266.149994,270.149994,263.100006,265.250000,239.351196,4465297
2020-01-08,261.399994,264.500000,257.000000,262.500000,236.869705,8088132
2020-01-09,267.700012,279.200012,267.700012,278.100006,250.946533,13317832
2020-01-10,278.000000,280.000000,275.000000,277.899994,250.766037,7625227
2020-01-13,278.049988,279.899994,275.399994,278.600006,251.397751,4540953
2020-01-14,278.000000,284.000000,278.000000,280.899994,253.473160,7428691
2020-01-15,279.850006,283.399994,276.250000,282.500000,254.916916,5538475
2020-01-16,282.500000,282.850006,276.149994,277.450012,250.360016,4791447
2020-01-17,276.799988,279.549988,272.850006,273.350006,246.660324,4733742
2020-01-20,273.500000,275.000000,268.649994,271.350006,244.855621,3823115
2020-01-21,270.000000,270.899994,264.350006,267.250000,241.155899,4799667
2020-01-22,268.299988,269.299988,264.750000,265.850006,239.892624,3334351
2020-01-23,266.000000,268.950012,264.100006,266.649994,240.614502,3529142
2020-01-24,266.700012,273.899994,265.299988,271.899994,245.351913,5991335
2020-01-27,265.450012,265.899994,258.299988,262.799988,237.140396,17151836
2020-01-28,260.799988,261.750000,251.600006,255.250000,230.327591,11168567
2020-01-29,259.000000,264.600006,258.299988,261.250000,235.741776,7832991
2020-01-30,261.299988,262.100006,255.250000,256.950012,231.861618,5511254
2020-01-31,258.149994,259.000000,249.100006,250.699997,226.221848,6329214
2020-02-03,245.500000,253.000000,243.750000,251.500000,226.943726,7021154
2020-02-04,253.250000,259.700012,248.699997,258.350006,233.124908,5839343
2020-02-05,259.500000,271.649994,256.350006,269.250000,242.960648,7218905
2020-02-06,271.100006,277.500000,267.750000,276.450012,249.457642,8567243
2020-02-07,275.399994,280.000000,272.750000,279.299988,252.029358,5258442
2020-02-10,276.000000,279.799988,273.200012,277.899994,250.766037,4972983
2020-02-11,280.049988,293.500000,278.600006,288.750000,260.556702,10958494
2020-02-12,288.649994,295.399994,288.500000,293.700012,265.023346,9119052
2020-02-13,292.200012,294.600006,288.399994,293.350006,264.707550,6220243
2020-02-14,291.600006,296.750000,288.299988,289.149994,260.917633,6086218
2020-02-17,289.149994,290.899994,285.299988,288.149994,260.015259,6084235
2020-02-18,289.000000,289.149994,281.100006,284.799988,256.992340,5463097
2020-02-19,287.200012,290.000000,279.899994,280.850006,253.428055,4952306
2020-02-20,280.700012,285.850006,277.000000,281.799988,254.285263,6960354
2020-02-24,277.950012,277.950012,256.000000,258.950012,233.666336,10565578
2020-02-25,264.000000,266.799988,258.399994,262.600006,236.959946,9928181
2020-02-26,256.000000,263.700012,255.550003,260.799988,235.335693,8111249
2020-02-27,259.000000,259.000000,248.300003,252.100006,227.485153,10258174
2020-02-28,245.500000,245.500000,232.649994,235.699997,212.686417,10723581
2020-03-02,242.199997,246.500000,230.850006,235.000000,212.054779,10865535
2020-03-03,239.250000,249.100006,238.649994,246.449997,222.386810,11580274
2020-03-04,246.550003,248.800003,236.850006,245.600006,221.619797,10790561
2020-03-05,248.699997,252.750000,244.350006,247.149994,223.018448,7130730
2020-03-06,235.000000,240.000000,228.199997,238.800003,215.483765,6850161
2020-03-09,229.050003,231.649994,225.100006,229.050003,206.685730,7887800
2020-03-11,227.000000,228.500000,220.100006,223.500000,201.677628,10073340
2020-03-12,210.000000,214.300003,199.050003,203.199997,183.359711,14114986
2020-03-13,188.000000,217.949997,175.199997,214.899994,193.917328,12881845
2020-03-16,202.000000,207.149994,181.550003,186.000000,167.839111,15167010
2020-03-17,188.899994,193.500000,175.149994,176.449997,159.221542,14096751
2020-03-18,180.050003,181.149994,156.449997,164.350006,148.303009,18950973
2020-03-19,157.800003,168.699997,151.699997,163.300003,147.355515,12583063
2020-03-20,167.000000,179.100006,164.649994,175.750000,158.589905,7449395
2020-03-23,158.199997,164.250000,136.100006,144.399994,130.300903,7422289
2020-03-24,149.250000,155.000000,140.350006,147.100006,132.737274,6486510
2020-03-25,145.000000,156.000000,142.550003,151.800003,136.978348,4384696
2020-03-26,151.000000,157.449997,144.500000,149.800003,135.173660,8021051
2020-03-27,152.100006,156.449997,146.199997,151.449997,136.662552,6108830
2020-03-30,148.449997,148.449997,136.500000,142.399994,128.496170,11851147
2020-03-31,145.949997,152.399994,144.500000,146.250000,131.970276,9965166
2020-04-01,145.949997,145.949997,139.050003,143.000000,129.037582,5967259
2020-04-03,143.250000,148.149994,132.500000,140.699997,126.962166,18559502
2020-04-07,148.050003,159.850006,145.449997,158.100006,142.663254,16436897
